variable,x,y
anom,-1.3269999623298645,1.0937276965705678E-4
anom,-1.3198719625473023,1.0937276965705678E-4
anom,-1.31274396276474,1.0937276965705678E-4
anom,-1.3056159629821777,1.0937276965705678E-4
anom,-1.2984879631996156,1.0937276965705678E-4
anom,-1.2913599634170532,1.0937276965705678E-4
anom,-1.284231963634491,1.0937276965705678E-4
anom,-1.2771039638519288,1.0937276965705678E-4
anom,-1.2699759640693664,1.0937276965705678E-4
anom,-1.2628479642868042,1.0937276965705678E-4
anom,-1.2557199645042418,1.0937276965705678E-4
anom,-1.2485919647216797,1.0937276965705678E-4
anom,-1.2414639649391175,1.0937276965705678E-4
anom,-1.234335965156555,1.0937276965705678E-4
anom,-1.227207965373993,1.0937276965705678E-4
anom,-1.2200799655914307,1.0937276965705678E-4
anom,-1.2129519658088683,1.0937276965705678E-4
anom,-1.2058239660263061,1.0937276965705678E-4
anom,-1.198695966243744,1.0937276965705678E-4
anom,-1.1915679664611816,1.0937276965705678E-4
anom,-1.1844399666786194,1.0937276965705678E-4
anom,-1.1773119668960572,1.0937276965705678E-4
anom,-1.1701839671134948,1.0937276965705678E-4
anom,-1.1630559673309326,1.0937276965705678E-4
anom,-1.1559279675483705,1.0937276965705678E-4
anom,-1.148799967765808,1.0937276965705678E-4
anom,-1.1416719679832459,1.0937276965705678E-4
anom,-1.1345439682006835,1.0937276965705678E-4
anom,-1.1274159684181213,1.0937276965705678E-4
anom,-1.1202879686355591,1.0937276965705678E-4
anom,-1.113159968852997,1.0937276965705678E-4
anom,-1.1060319690704346,1.0937276965705678E-4
anom,-1.0989039692878724,1.0937276965705678E-4
anom,-1.09177596950531,1.0937276965705678E-4
anom,-1.0846479697227478,1.0937276965705678E-4
anom,-1.0775199699401856,1.0937276965705678E-4
anom,-1.0703919701576232,1.0937276965705678E-4
anom,-1.063263970375061,1.0937276965705678E-4
anom,-1.0561359705924986,1.0937276965705678E-4
anom,-1.0490079708099365,1.0937276965705678E-4
anom,-1.0418799710273743,1.0937276965705678E-4
anom,-1.034751971244812,1.0937276965705678E-4
anom,-1.0276239714622497,1.0913373989751562E-4
anom,-1.0204959716796875,1.0841977928066626E-4
anom,-1.0133679718971251,1.0771048255264759E-4
anom,-1.006239972114563,1.0700583516154438E-4
anom,-0.9991119723320008,1.0630578617565334E-4
anom,-0.9919839725494385,1.0561032104305923E-4
anom,-0.9848559727668762,1.0491940338397399E-4
anom,-0.977727972984314,1.0423301137052476E-4
anom,-0.9705999732017517,1.035511086229235E-4
anom,-0.9634719734191894,1.0287366603733972E-4
anom,-0.9563439736366273,1.0220065450994298E-4
anom,-0.9492159738540649,1.0153205221286044E-4
anom,-0.9420879740715027,1.008678154903464E-4
anom,-0.9349599742889405,1.0020792979048565E-4
anom,-0.9278319745063781,9.955235873349011E-5
anom,-0.9207039747238159,9.890108049148694E-5
